0,491197378870599;3,76540029816306;2,04569478499453;1,63373887005132;-2,20668449731652;0,294365067514071;-3,72613927869699;0,231064937315442;-0,234321333459475;-0,947586774599897;-4,65753237758726;0,545444309331409;-5,08338069504342;-0,267157261585178;-1,38196136275467;-1,88991291948674;-1,17718031453779;1,99035911079678;-0,492480805732107;-2,62408981425937;3,40421202797969;-0,118339534034798;0,488225978938357;-0,946938881686484;-1,13980508631516;-2,7262004173839;0,294912619586064;0,248579930071783;-0,373526554695948;0,527411131459791;0,636371246817804;-3,32196119120317;2,67578739527881;3,87543068936872;1,69294148269787;-0,297950592507898
-0,0367043247038392;-0,724951008734344;0,727154307004844;-1,58743243995293;-0,980225934196774;-3,19394620040689;1,49308149867439;-0,901457480980656;-0,882802624109077;-1,05661867699474;-3,69758139415639;-3,11910306868131;-1,55230270672512;-0,464118333624307;-0,471564901895859;-1,80028108353771;0,873671854830048;1,86219861919477;-1,51040973552306;-0,769828361915565;-2,25320715377685;-1,36348752176285;-2,51302390770763;0,0666141152121453;-1,64593038946165;0,656383460716043;-0,189307220426768;1,77256382378516;2,81047803356793;0,931655115683221;0,104276339765773;1,85828832023179;-3,35509668117443;-1,91207635081935;-0,258730878824151;-0,490483135368517
0,656184363560264;-1,67113798131633;-3,49704535841231;-0,863007606193891;-1,56401071177218;0,36229961363713;-4,30547305773241;0,950303137943168;1,47529184239493;-3,71113266718331;-3,12770929865437;2,17359357970335;3,89424387277966;1,94980807236318;1,24475738427958;-0,259410239093797;1,28176105877632;-1,37823915385092;-0,544810186499571;0,18271662116472;-1,12778856282686;2,97969606063141;1,30153312632866;1,74837290766712;-1,77407241509685;0,284354313007542;-1,77330572934884;0,474611700385846;-0,761139099978086;-3,95533094685297;-4,25139542241248;1,25214201849732;3,75937388896482;-1,20830661216342;-0,604852719658858;-2,63482382146722
0,742446671176608;-0,361735988389114;-1,72013693244705;1,14577852341009;-1,5020246216258;0,571501711959709;0,752342727394858;0,124779589430921;1,05410792346358;-1,95997160171436;-0,683226801890325;2,05573166126036;0,58749856082787;0,143391899231806;2,78530693799531;-2,07974195571833;0,37187014732509;-0,884613017096586;-0,194968848698104;4,77316212460482;1,72161338258275;0,724530120607923;2,82031182799139;-1,58198592573705;-1,17010173343631;-2,21967452490899;-0,0395467488067107;-0,272117683507503;-0,28694073970245;0,909314876153964;0,443723172266891;0,975016824718316;-5,43927516053004;4,54564842921778;-1,3320812416569;-3,66562453654246
0,342075124789437;-3,45865700900042;0,84941225970308;3,09129671489119;2,90044040737772;0,660629704596492;-0,235140622457893;0,134415454137981;-0,0978608442658269;3,72073873936195;0,858114772145704;-1,77497299103668;-0,906262405474418;0,24557769406558;-0,604417195436287;2,31313779559875;1,37810561526657;-5,11635823256832;3,23441531774834;-0,730713077175426;1,54274218511142;-0,856495100101389;-2,2955885744001;0,220771036898283;2,22227655698009;1,18035476931295;-0,759921867699479;0,206951940751408;1,74527582484371;0,393700088351149;0,479752814514856;-3,14304396123663;-1,61970783954891;0,193547971162376;2,3608395248028;1,88847399819565
0,183574393421878;2,48763522504667;0,0327099398885413;-2,65846543829361;1,74778081459312;-0,110917716880805;2,57065119145031;0,405902549407615;1,89286354213487;1,92323257439003;-1,1741080790278;0,933015738390594;-0,232068206872903;0,943713758587999;0,234674031448364;-2,98146066711975;0,720920753106309;0,461913510781118;0,58923056735248;2,11732314759294;0,623887106716611;-1,86297410752849;-4,44795154584357;-2,99560727258221;2,56263758206001;2,82882700211125;-0,607304132116365;2,09371134739242;-1,86887505651797;0,866736583780976;-1,30605161735934;2,6639646856497;1,33496761152429;-1,22966454363703;-1,28127196295481;1,74435290577694
-0,486526111138393;4,48040041960298;5,53951346984951;-0,415295481809996;2,5179265927666;0,488744420795047;-0,418862889661938;0,367291562022212;-1,0950608557275;0,816813080728955;0,0346088689181716;-5,53771073074165;-1,51406198738033;-0,146990171585686;1,22243716502283;0,480664180594745;2,13445125727715;1,24233233654244;3,20015129011859;-2,81670795727355;-1,13758486377337;-3,60572244688966;2,49396627134465;6,52350317322572;1,42757384953676;-0,589830129720411;-1,77165184887882;-0,333545808772392;-0,603054522115304;-1,93965543764075;-1,07908330831688;1,9802294105587;1,70632615375831;-2,68420623507086;-0,917087576239827;3,19474554467282
0,1640937749546;0,479650774362093;0,513168541009;-2,36805643474795;-1,58064188334703;1,21794039864808;1,01914545794921;-0,998749092234502;0,682852184353457;-0,983398734344432;0,825059530612195;0,353896225813291;-1,87532090123676;-1,46742113946988;1,53350867147274;1,14153750247475;-0,663379087479649;-2,795799464035;-0,544266903994431;-4,06833905448599;-2,87184925666035;-0,509521662223817;1,99205717952165;-1,50781785771818;-4,35652168140221;-1,27243883752053;3,00815159592619;2,87653576253834;1,46842365321358;-0,159980968451438;1,34717101409621;2,23788319278758;-3,16144410198485;-2,67424837966817;2,76562351197284;0,599126265963922
1,3404430715317;-3,36773487839395;-0,0677720227177801;1,14634210256169;1,30515785289057;0,880283366356063;0,953314979403414;1,53117534635961;1,97220951564738;0,0577072721495641;5,28406093939342;2,51228614957741;3,16942786224863;0,112598826347773;-1,47784323347367;1,21311452585178;-2,6935539965171;-1,96334626854902;1,64431164849186;-1,20326954951082;-0,950337106894005;1,68129750452315;2,91532088255905;1,13549885244843;2,57231060152367;3,4060057201502;0,858959681205543;-3,13538430810922;-2,26739147771431;-0,0797350733902807;-2,09528505747423;-3,49002360377778;2,72368077104707;-0,66725600272467;1,35456302360166;2,29103597847385
-1,74696775963196;-0,661706601809969;-2,65140422060618;2,83082702827083;-4,01302355998251;-1,02560047585676;1,6005327049508;-2,58399288697722;-1,05116433048597;0,916978122221724;5,77130544584544;-1,06450269086656;2,09727785758726;-0,675374000342121;-2,61052913615408;2,73253007921559;-0,509445990804429;4,21223024921494;-2,88001288503649;3,73915724612899;2,15911916428771;1,96284452303921;-4,41772197683109;-1,98250167973011;1,08153291474334;-1,57327074381358;0,970996647188731;-1,86315748701557;2,47844179076901;1,18563726361567;3,37569105125658;-1,6447209743574;-0,542555214309295;2,61371896917233;-3,24844469563225;-0,948023490037986
